,timestamp,dvwa_container_cpu_cfs_periods_rate,dvwa_container_cpu_cfs_throttled_periods_rate,dvwa_container_cpu_cfs_throttled_seconds_rate,dvwa_container_cpu_load_average_10s,dvwa_container_cpu_system_seconds_rate,dvwa_container_cpu_usage_seconds_rate,dvwa_container_cpu_user_seconds_rate,dvwa_container_file_descriptors,dvwa_container_last_seen,dvwa_container_memory_cache,dvwa_container_memory_failcnt,dvwa_container_memory_failures_rate,dvwa_container_memory_mapped_file,dvwa_container_memory_max_usage_bytes,dvwa_container_memory_rss,dvwa_container_memory_swap,dvwa_container_memory_usage_bytes,dvwa_container_memory_working_set_bytes,dvwa_container_network_receive_bytes_rate,dvwa_container_network_receive_errors_rate,dvwa_container_network_receive_packets_dropped_rate,dvwa_container_network_receive_packets_rate,dvwa_container_network_transmit_bytes_rate,dvwa_container_network_transmit_errors_rate,dvwa_container_network_transmit_packets_dropped_rate,dvwa_container_network_transmit_packets_rate,dvwa_container_oom_events_rate,dvwa_container_processes,dvwa_container_sockets,dvwa_container_spec_cpu_period,dvwa_container_spec_cpu_quota,dvwa_container_spec_cpu_shares,dvwa_container_spec_memory_limit_bytes,dvwa_container_spec_memory_reservation_limit_bytes,dvwa_container_spec_memory_swap_limit_bytes,dvwa_container_start_time_seconds,dvwa_container_tasks_state,dvwa_container_threads,dvwa_container_threads_max,dvwa_container_ulimits_soft,dvwa_kube_deployment_status_replicas_unavailable,dvwa_kube_deployment_status_replicas_available,dvwa_kube_pod_container_resource_limits_cpu,dvwa_kube_pod_container_resource_limits_memory,db_container_cpu_cfs_periods_rate,db_container_cpu_cfs_throttled_periods_rate,db_container_cpu_cfs_throttled_seconds_rate,db_container_cpu_load_average_10s,db_container_cpu_system_seconds_rate,db_container_cpu_usage_seconds_rate,db_container_cpu_user_seconds_rate,db_container_file_descriptors,db_container_last_seen,db_container_memory_cache,db_container_memory_failcnt,db_container_memory_failures_rate,db_container_memory_mapped_file,db_container_memory_max_usage_bytes,db_container_memory_rss,db_container_memory_swap,db_container_memory_usage_bytes,db_container_memory_working_set_bytes,db_container_network_receive_bytes_rate,db_container_network_receive_errors_rate,db_container_network_receive_packets_dropped_rate,db_container_network_receive_packets_rate,db_container_network_transmit_bytes_rate,db_container_network_transmit_errors_rate,db_container_network_transmit_packets_dropped_rate,db_container_network_transmit_packets_rate,db_container_oom_events_rate,db_container_processes,db_container_sockets,db_container_spec_cpu_period,db_container_spec_cpu_quota,db_container_spec_cpu_shares,db_container_spec_memory_limit_bytes,db_container_spec_memory_reservation_limit_bytes,db_container_spec_memory_swap_limit_bytes,db_container_start_time_seconds,db_container_tasks_state,db_container_threads,db_container_threads_max,db_container_ulimits_soft,db_kube_deployment_status_replicas_unavailable,db_kube_deployment_status_replicas_available,db_kube_pod_container_resource_limits_cpu,db_kube_pod_container_resource_limits_memory
95,2024-11-18 16:31:15,9.25925925925926,0.0,0.0,0.0,0.018609876543209915,0.04668518518518537,0.028075925925926434,279.0,1731947474.0,1695744.0,0.0,419.75308641975306,98304.0,0.0,33439744.0,0.0,46678016.0,45080576.0,34115.13859275053,0.0,0.0,264.3923240938166,45341.86211798152,0.0,0.0,300.6396588486141,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.006237603305785157,0.008539669421487726,0.00230247933884303,50.0,1731947474.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115318784.0,86134784.0,14671.201814058957,0.0,0.0,170.06802721088437,11137.18820861678,0.0,0.0,125.28344671201813,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
96,2024-11-18 16:31:16,7.75623268698061,0.0,0.0,0.0,0.010845983379501361,0.0492819944598344,0.03843545706371197,279.0,1731947474.0,1699840.0,0.0,376.7313019390582,98304.0,0.0,33439744.0,0.0,46551040.0,44949504.0,34115.13859275053,0.0,0.0,264.3923240938166,45341.86211798152,0.0,0.0,300.6396588486141,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008007136485280886,0.008740410347903634,0.0007332738626225499,50.0,1731947474.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115331072.0,86147072.0,16087.567567567567,0.0,0.0,186.48648648648648,12171.35135135135,0.0,0.0,136.75675675675674,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
97,2024-11-18 16:31:17,7.75623268698061,0.0,0.0,0.0,0.010845983379501361,0.0492819944598344,0.03843545706371197,279.0,1731947476.0,1699840.0,0.0,376.7313019390582,98304.0,0.0,33439744.0,0.0,46551040.0,44949504.0,29484.751934456075,0.0,0.0,231.67956304050978,38964.952207555754,0.0,0.0,259.8998634501593,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008007136485280886,0.008740410347903634,0.0007332738626225499,50.0,1731947476.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115331072.0,86147072.0,13588.045234248788,0.0,0.0,157.51211631663975,10333.602584814216,0.0,0.0,116.31663974151859,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
98,2024-11-18 16:31:18,7.75623268698061,0.0,0.0,0.0,0.010845983379501361,0.0492819944598344,0.03843545706371197,279.0,1731947476.0,1699840.0,0.0,376.7313019390582,98304.0,0.0,33439744.0,0.0,46551040.0,44949504.0,29484.751934456075,0.0,0.0,231.67956304050978,38964.952207555754,0.0,0.0,259.8998634501593,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007246268656716475,0.00959221748400852,0.002345948827292164,50.0,1731947476.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115347456.0,86163456.0,13588.045234248788,0.0,0.0,157.51211631663975,10333.602584814216,0.0,0.0,116.31663974151859,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
99,2024-11-18 16:31:19,9.757860498735093,0.0,0.0,0.0,0.014070834839176092,0.06137947235272835,0.04730899891579301,279.0,1731947478.0,1708032.0,0.0,466.9316949765089,98304.0,0.0,33439744.0,0.0,46567424.0,44957696.0,33358.81509794553,0.0,0.0,259.9139990444338,44017.20019111323,0.0,0.0,292.8810320114668,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007246268656716475,0.00959221748400852,0.002345948827292164,50.0,1731947478.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115347456.0,86163456.0,13588.045234248788,0.0,0.0,157.51211631663975,10333.602584814216,0.0,0.0,116.31663974151859,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
100,2024-11-18 16:31:20,7.766990291262136,0.0,0.0,0.0,0.019438834951456294,0.05829223300970875,0.038853398058253316,279.0,1731947478.0,1716224.0,0.0,429.126213592233,98304.0,0.0,33439744.0,0.0,46706688.0,45088768.0,33358.81509794553,0.0,0.0,259.9139990444338,44017.20019111323,0.0,0.0,292.8810320114668,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007246268656716475,0.00959221748400852,0.002345948827292164,50.0,1731947478.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115347456.0,86163456.0,13588.045234248788,0.0,0.0,157.51211631663975,10333.602584814216,0.0,0.0,116.31663974151859,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
101,2024-11-18 16:31:21,7.766990291262136,0.0,0.0,0.0,0.019438834951456294,0.05829223300970875,0.038853398058253316,279.0,1731947480.0,1716224.0,0.0,429.126213592233,98304.0,0.0,33439744.0,0.0,46706688.0,45088768.0,30928.78163625662,0.0,0.0,241.3184226015303,41091.81871689229,0.0,0.0,272.51324308416713,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008755899964776269,0.009336738288129644,0.0005804860866501838,50.0,1731947480.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115343360.0,86159360.0,18564.293304994688,0.0,0.0,215.19659936238045,14150.37194473964,0.0,0.0,159.4048884165781,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
102,2024-11-18 16:31:22,8.288928359976317,0.0,0.0,0.0,0.013131438721136736,0.052963291888692095,0.039831261101242535,279.0,1731947480.0,1720320.0,0.0,422.7353463587922,98304.0,0.0,33439744.0,0.0,46972928.0,45350912.0,26021.64502164502,0.0,0.0,205.08658008658008,34306.27705627705,0.0,0.0,228.35497835497836,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008755899964776269,0.009336738288129644,0.0005804860866501838,50.0,1731947480.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115343360.0,86159360.0,18564.293304994688,0.0,0.0,215.19659936238045,14150.37194473964,0.0,0.0,159.4048884165781,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
103,2024-11-18 16:31:23,8.288928359976317,0.0,0.0,0.0,0.013131438721136736,0.052963291888692095,0.039831261101242535,279.0,1731947482.0,1720320.0,0.0,422.7353463587922,98304.0,0.0,33439744.0,0.0,46972928.0,45350912.0,26021.64502164502,0.0,0.0,205.08658008658008,34306.27705627705,0.0,0.0,228.35497835497836,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004908470722001155,0.006126776577600931,0.0012188743604321466,50.0,1731947482.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115326976.0,86142976.0,13471.780821917808,0.0,0.0,156.16438356164383,10228.493150684932,0.0,0.0,115.06849315068493,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
104,2024-11-18 16:31:24,9.67741935483871,0.0,0.0,0.0,0.007163440860214995,0.055067741935483576,0.04790483870967822,279.0,1731947482.0,1728512.0,0.0,456.9892473118279,98304.0,0.0,33439744.0,0.0,47120384.0,45490176.0,31723.440134907254,0.0,0.0,245.6436200112423,41698.707138842045,0.0,0.0,277.1219786396852,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004908470722001155,0.006126776577600931,0.0012188743604321466,50.0,1731947482.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115326976.0,86142976.0,13471.780821917808,0.0,0.0,156.16438356164383,10228.493150684932,0.0,0.0,115.06849315068493,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
105,2024-11-18 16:31:25,9.67741935483871,0.0,0.0,0.0,0.007163440860214995,0.055067741935483576,0.04790483870967822,279.0,1731947484.0,1728512.0,0.0,456.9892473118279,98304.0,0.0,33439744.0,0.0,47120384.0,45490176.0,31723.440134907254,0.0,0.0,245.6436200112423,41698.707138842045,0.0,0.0,277.1219786396852,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.009596527068437223,0.009596527068436998,0.0,50.0,1731947484.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115326976.0,86142976.0,18152.304609218434,0.0,0.0,210.42084168336672,13777.555110220439,0.0,0.0,154.9766199064796,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
106,2024-11-18 16:31:26,9.67741935483871,0.0,0.0,0.0,0.007163440860214995,0.055067741935483576,0.04790483870967822,279.0,1731947484.0,1728512.0,0.0,456.9892473118279,98304.0,0.0,33439744.0,0.0,47120384.0,45490176.0,31723.440134907254,0.0,0.0,245.6436200112423,41698.707138842045,0.0,0.0,277.1219786396852,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008139178844815537,0.009724425887265242,0.001584551148225374,50.0,1731947484.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115318784.0,86134784.0,16392.715756136186,0.0,0.0,190.02375296912115,12506.730007917657,0.0,0.0,140.93428345209819,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
107,2024-11-18 16:31:27,8.482871125611746,0.0,0.0,0.0,0.01110603588907017,0.05511973898858058,0.044013376835236304,279.0,1731947486.0,1732608.0,0.0,432.626427406199,98304.0,0.0,33439744.0,0.0,46604288.0,44969984.0,31653.66972477064,0.0,0.0,247.32415902140673,42016.05504587156,0.0,0.0,280.1987767584098,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008139178844815537,0.009724425887265242,0.001584551148225374,50.0,1731947486.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115318784.0,86134784.0,16392.715756136186,0.0,0.0,190.02375296912115,12506.730007917657,0.0,0.0,140.93428345209819,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
108,2024-11-18 16:31:28,9.884678747940692,0.0,0.0,0.0,0.02954448105436581,0.07986573311367359,0.05032207578253652,279.0,1731947486.0,1744896.0,0.0,647.4464579901154,98304.0,0.0,33456128.0,0.0,46641152.0,44994560.0,31653.66972477064,0.0,0.0,247.32415902140673,42016.05504587156,0.0,0.0,280.1987767584098,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008139178844815537,0.009724425887265242,0.001584551148225374,50.0,1731947486.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115318784.0,86134784.0,16392.715756136186,0.0,0.0,190.02375296912115,12506.730007917657,0.0,0.0,140.93428345209819,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
109,2024-11-18 16:31:29,9.884678747940692,0.0,0.0,0.0,0.02954448105436581,0.07986573311367359,0.05032207578253652,279.0,1731947488.0,1744896.0,0.0,647.4464579901154,98304.0,0.0,33456128.0,0.0,46641152.0,44994560.0,37580.53302433372,0.0,0.0,292.5840092699884,49770.56778679027,0.0,0.0,330.24333719582853,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007051848874598129,0.008967443729903614,0.0019155948553054856,50.0,1731947488.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115077120.0,85893120.0,18131.883549631708,0.0,0.0,210.10171869519468,13781.830936513505,0.0,0.0,155.03332164152928,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
110,2024-11-18 16:31:30,8.528784648187633,0.0,0.0,0.0,0.019583155650319678,0.05097761194029875,0.03139445628997907,279.0,1731947488.0,1757184.0,0.0,489.3390191897655,98304.0,0.0,33456128.0,0.0,46923776.0,45264896.0,39870.22350396539,0.0,0.0,309.3006488824802,52841.38428262437,0.0,0.0,350.39653929343905,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008577992744860864,0.010340991535670972,0.0017636033857315952,50.0,1731947488.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115322880.0,86138880.0,18131.883549631708,0.0,0.0,210.10171869519468,13781.830936513505,0.0,0.0,155.03332164152928,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
111,2024-11-18 16:31:31,8.528784648187633,0.0,0.0,0.0,0.019583155650319678,0.05097761194029875,0.03139445628997907,279.0,1731947490.0,1757184.0,0.0,489.3390191897655,98304.0,0.0,33456128.0,0.0,46923776.0,45264896.0,39870.22350396539,0.0,0.0,309.3006488824802,52841.38428262437,0.0,0.0,350.39653929343905,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008577992744860864,0.010340991535670972,0.0017636033857315952,50.0,1731947490.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115322880.0,86138880.0,18170.51153460381,0.0,0.0,210.6318956870612,13846.53961885657,0.0,0.0,155.9679037111334,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
112,2024-11-18 16:31:32,8.528784648187633,0.0,0.0,0.0,0.019583155650319678,0.05097761194029875,0.03139445628997907,279.0,1731947490.0,1757184.0,0.0,489.3390191897655,98304.0,0.0,33456128.0,0.0,46923776.0,45264896.0,34754.0,0.0,0.0,268.5,46227.5,0.0,0.0,306.5,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007484004739336562,0.012352488151658741,0.004867890995260616,50.0,1731947490.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115343360.0,86159360.0,21595.4606141522,0.0,0.0,250.33377837116154,16338.45126835781,0.0,0.0,183.5781041388518,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
113,2024-11-18 16:31:33,9.679572763684913,0.0,0.0,0.0,0.013676568758344453,0.06347363150867845,0.04979672897196264,279.0,1731947492.0,1777664.0,0.0,487.9839786381842,98304.0,0.0,33456128.0,0.0,47509504.0,45830144.0,34754.0,0.0,0.0,268.5,46227.5,0.0,0.0,306.5,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007484004739336562,0.012352488151658741,0.004867890995260616,50.0,1731947492.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115343360.0,86159360.0,21595.4606141522,0.0,0.0,250.33377837116154,16338.45126835781,0.0,0.0,183.5781041388518,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
114,2024-11-18 16:31:34,9.679572763684913,0.0,0.0,0.0,0.013676568758344453,0.06347363150867845,0.04979672897196264,279.0,1731947492.0,1777664.0,0.0,487.9839786381842,98304.0,0.0,33456128.0,0.0,47509504.0,45830144.0,34754.0,0.0,0.0,268.5,46227.5,0.0,0.0,306.5,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007484004739336562,0.012352488151658741,0.004867890995260616,50.0,1731947492.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115343360.0,86159360.0,21595.4606141522,0.0,0.0,250.33377837116154,16338.45126835781,0.0,0.0,183.5781041388518,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
115,2024-11-18 16:31:35,9.720534629404618,0.0,0.0,0.0,0.015160996354799686,0.047627582017010124,0.032466585662211514,279.0,1731947494.0,1785856.0,0.0,351.15431348724184,98304.0,0.0,33456128.0,0.0,47251456.0,45563904.0,28362.28956228956,0.0,0.0,222.8956228956229,37506.0606060606,0.0,0.0,250.16835016835014,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007562839879154036,0.009410876132930584,0.0018483383685800809,50.0,1731947494.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115359744.0,86175744.0,16077.977720651243,0.0,0.0,186.37532133676092,12220.651242502141,0.0,0.0,137.53213367609254,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
116,2024-11-18 16:31:36,9.720534629404618,0.0,0.0,0.0,0.015160996354799686,0.047627582017010124,0.032466585662211514,279.0,1731947494.0,1785856.0,0.0,351.15431348724184,98304.0,0.0,33456128.0,0.0,47251456.0,45563904.0,31276.190476190477,0.0,0.0,246.9387755102041,41465.986394557825,0.0,0.0,277.55102040816325,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.007562839879154036,0.009410876132930584,0.0018483383685800809,50.0,1731947494.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115359744.0,86175744.0,16589.74358974359,0.0,0.0,192.30769230769232,12589.74358974359,0.0,0.0,141.6083916083916,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
117,2024-11-18 16:31:37,9.000473709142586,0.0,0.0,0.0,0.010693983893889052,0.06614495499763175,0.055451444812884935,279.0,1731947496.0,1802240.0,0.0,483.18332543818093,98304.0,0.0,33456128.0,0.0,46739456.0,45035520.0,31276.190476190477,0.0,0.0,246.9387755102041,41465.986394557825,0.0,0.0,277.55102040816325,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.008338044092707768,0.010030525720746175,0.0016919163369135237,50.0,1731947496.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115326976.0,86142976.0,16589.74358974359,0.0,0.0,192.30769230769232,12589.74358974359,0.0,0.0,141.6083916083916,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
118,2024-11-18 16:31:38,9.000473709142586,0.0,0.0,0.0,0.010693983893889052,0.06614495499763175,0.055451444812884935,279.0,1731947496.0,1802240.0,0.0,483.18332543818093,98304.0,0.0,33456128.0,0.0,46739456.0,45035520.0,31276.190476190477,0.0,0.0,246.9387755102041,41465.986394557825,0.0,0.0,277.55102040816325,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0015365653245686427,0.006795398520953163,0.00525883319638452,50.0,1731947496.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115077120.0,85893120.0,16840.187402394586,0.0,0.0,195.2108276939094,12740.760020822489,0.0,0.0,143.15460697553357,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
119,2024-11-18 16:31:39,9.174311926605505,0.0,0.0,0.0,0.012846585117227393,0.043365443425076915,0.030518858307848843,279.0,1731947498.0,1802240.0,0.0,346.5851172273191,98304.0,0.0,33456128.0,0.0,46735360.0,45031424.0,29263.232682060392,0.0,0.0,230.550621669627,38742.80639431616,0.0,0.0,261.45648312611013,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0015365653245686427,0.006795398520953163,0.00525883319638452,50.0,1731947498.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115077120.0,85893120.0,16840.187402394586,0.0,0.0,195.2108276939094,12740.760020822489,0.0,0.0,143.15460697553357,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
120,2024-11-18 16:31:40,9.174311926605505,0.0,0.0,0.0,0.012846585117227393,0.043365443425076915,0.030518858307848843,279.0,1731947498.0,1802240.0,0.0,346.5851172273191,98304.0,0.0,33456128.0,0.0,46735360.0,45031424.0,29263.232682060392,0.0,0.0,230.550621669627,38742.80639431616,0.0,0.0,261.45648312611013,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0015365653245686427,0.006795398520953163,0.00525883319638452,50.0,1731947498.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115077120.0,85893120.0,16840.187402394586,0.0,0.0,195.2108276939094,12740.760020822489,0.0,0.0,143.15460697553357,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
121,2024-11-18 16:31:41,9.615384615384615,0.0,0.0,0.0,0.017922658862876206,0.05848035117056839,0.04055727424749183,279.0,1731947500.0,1826816.0,0.0,497.49163879598666,98304.0,0.0,33456128.0,0.0,47046656.0,45318144.0,38675.77197149644,0.0,0.0,301.06888361045134,51152.61282660333,0.0,0.0,339.07363420427555,0.0,26.0,72.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,26.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.00524735987002433,0.008492688870836745,0.003245735174654785,50.0,1731947500.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115326976.0,86142976.0,16883.907661425226,0.0,0.0,195.717631314821,12906.32318501171,0.0,0.0,145.53362328537972,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
